anticipation,2015-09-29 16:55,only about an hour till the new season of @AgentsofSHIELD #omg i #cantwait #bringiton #cmonalready #awesomeness 👍,CARTMANS_POOP,0,0,0,,,,,,,,,,,,
anticipation,2015-12-21 15:55,Waiting to watch Star Wars the Force Awakens! #maytheforcebewithyou #starwars #yas #cantwait https://www.instagram.com/p/_krNOFua7b/,ChrisLuhring1,0,1,0,,,,,,,,,,,,
anticipation,2015-09-08 16:56,The only thing that makes me feel better about the end of summer is that this means #bonesseason11 is closer!! #Cantwait @BONESonFOX,lauraa6_18,0,0,0,,,,,,,,,,,,
anticipation,2015-12-21 15:58,CantWait to watch @MrBrowning02 @Austinloop10 @CJBurks14 @MrKingJames24 @elmore33 @JustinEdmonds23 Take on Wyoming tonight!! #BEHERD #GoHerd,earth2nic,0,1,0,,,,,,,,,,,,
anticipation,2016-01-22 15:56,You better believe it! #cannotwait #midsumma #womeninsport #LGBTI #asportforall #likeagirl #ridelikeagirl https://twitter.com/samesame/status/690671741526343680,shespeaksnorth,0,0,0,,,,,,,,,,,,
anticipation,2015-09-05 16:53,"@lunchlady6566 We get a four day weekend second week of October, which is also Balloon Fiesta! #CantWait",BandGeek4Sure,0,1,0,,,,,,,,,,,,
anticipation,2015-10-04 16:53,The isles home opener is this week!!!! #cantwait #letsgoooo,Sleuth25,0,1,0,,,,,,,,,,,,
anticipation,2015-10-15 16:54,"@MarkusFeehily yeay DISPATCHED to Indonesia #Can ' tWait , what a happy #FeehilyFriday #fire cc @FeehilysDaily hasImg",Finky_DA,2,0,0,,,,,,,,,,1,,0
anticipation,2015-09-05 16:53,"That's Christmas sorted... roll on, 12 December... https://www.youtube.com/watch?v=SyfaB8SW5Sw #cantwait !",harryhonnor,0,0,0,,,,,,,,,,,,
anticipation,2015-10-05 16:54,Put On A Show's first baby coming up!!! #cantwait,MidwestHarness,1,2,0,,,,,,,,,,,,
anticipation,2015-09-21 16:57,@WeTheKings when will the new album be released!?!?!? #cantwait,_ktmurphy,0,0,0,,,,,,,,,,,,
anticipation,2015-12-04 15:54,@WoodcrestChapel looking forward to worshipping with y'all this weekend! #expectation,derek_harden,1,3,0,,,,,,,,,,,,
anticipation,2016-01-10 15:55,@loraynelove @bluedrummajor @Blakhopela @afterbuzztv @lounginwithtony #TY U GUYZ r #Dope make our days happy #CantWait 😀 😎 💃 😎 👌 💞,pereira_janayah,1,1,0,,,,,,,,,,,,
anticipation,2015-09-21 16:55,Getting ready for the show! #MelissaEtheridge #CentreInTheSquare #Stage #SoloTour #MLE #CantWait … https://instagram.com/p/76W82eim3A/,Neilson91,0,0,0,,,,,,,,,,,,
anticipation,2016-02-03 15:51,"Working on our first recital is a lot of work, but so exciting!! #can ' twait #staytuned #March",WXDanceStudio,0,0,0,,,,,,,,,,,,
anticipation,2015-12-20 15:45,Countdown to my 21st birthday .. 9 days #CantWait,TheRealDeal024,0,0,0,,,,,,,,,,,,
anticipation,2015-09-10 16:53,@sandragogglebox One more sleep till i c ur lovely face on my t.v #cannotwait,tigerburr,0,1,0,,,,,,,,,,,,
anticipation,2016-02-02 15:57,We're off to see the wizard! !! #excited #cantwait https://www.instagram.com/p/BBTZt3RneK4cb7xZ0nLg65RyduhMh6aPsJf5lY0/,NJVampaholic,0,0,0,,,,,,,,,,,,
anticipation,2015-11-17 15:56,Just 8 more months and I'll have a bachelors in management.. #CantWait,Sheppardbrand,0,4,0,,,,,,,,,,,,
anticipation,2015-10-10 16:58,I get to chill while wifey cooks her famous lasagna #awesome #cantwait … https://instagram.com/p/8rSWPMKzXnlwcPIDG8Zfp7HNYRzquIfHB1VbM0/,kvcarrasco,0,0,0,,,,,,,,,,,,
anticipation,2015-11-19 15:53,Need to get myself together. #dreams #await,ADxoxo,0,0,0,,,,,,,,,,,,
anticipation,2015-11-06 15:52,#lastminute #music #upload on my phone for the #flight #BritishAirways #brit on my way across the pond #cantwait #rocknroll #puresilk,amirofficialuk,0,1,0,,,,,,,,,,,,
anticipation,2016-01-02 15:54,@mrjasonbailey @SouthsideSteve @NateMagnum @BrandiBritain @baileysouthside been missing you on this long ass vacation #cantwait,jojo_bixby,3,7,0,,,,,,,,,,,,
anticipation,2016-02-05 15:58,#CANNOTWAIT to see @elliegoulding #DeliriumTour2016 LIVE IN CONCERT in #GEORGIA !!!… https://www.instagram.com/p/BBbIJgbN7T6/,Tha_Mist,0,0,0,,,,,,,,,,,,
anticipation,2016-01-05 15:53,New #ceramic work by @schwarzjeff opens Friday at @outletbk ! #cantwait #brooklyn #brooklynart … https://www.instagram.com/p/BALS_3lpYbb/,jandrewARTS,0,0,0,,,,,,,,,,,,
anticipation,2016-01-22 15:53,Brides maid dress shopping tomorrow with the girls! #cantwait,EmilyTheismann,0,0,0,,,,,,,,,,,,
anticipation,2015-10-05 16:53,Getting close to MNF!! #cantwait,chalfer99,0,0,0,,,,,,,,,,,,
anticipation,2016-01-01 15:47,#Sherlockspecial 🕵 👌🏻 #Sherlock #hiatusagain #cantwait #besttvseries,_Alekxs_,0,1,0,,,,,,,,,,,,
anticipation,2015-10-15 16:52,Down On The Farm: Tyler Kolek | Daniel Satter Sport Talk https://danielsatter.wordpress.com/2015/10/14/down-on-the-farm-tyler-kolek/ #marlins #mlb #prospect,danray130,0,0,1,1,,,,,,,,,,,
anticipation,2015-12-23 14:34,The Best is yet to come... @ConnexNG #Anticipating hasImg,Zitu_Diary,0,0,0,,,,,,,,,,1,,1
anticipation,2015-10-19 16:06,http://truschoolsports.com/prospect-watch-river-cracraft #football #nfl @NFL @Patriots #patriots #prospect @CFD22 @MoveTheSticks @MelKiperESPN @McShay13,danray130,1,1,1,1,,,,,,,,,,,
anticipation,2015-10-26 16:29,@Panthers @Eagles_Nest1 OLB MLB DLINE SPECIAL TEAMS player #READY http://www.smwwagency.com/athlete/jerimiah-spicer #PRO #PROSPECT #AMAZING,kingstruck24,0,0,1,1,,,,,1,,,,,,
anticipation,2015-11-27 15:30,#NEWEVENT #Toronto #Nov27 @BigTicketPro featuring @JDEra x @KayoGueverra at the @RevivalBarTO ! click 4 info http://bit.ly/1H4BuRJ #AWAiT,IceBurghSociety,0,0,1,1,,,,,,,,,,,
anticipation,2015-12-31 15:20,"We loved 2015, but we can’t wait to see what God does in 2016. #expectation hasImg",sevierheights,2,8,0,,,,,,,,,1,,,1
anticipation,2015-10-04 16:58,"@ATC_BAND whose playing with you for the Manchester date #cantwait sadly i just have normal tickets, would have loved to meet all of you's x",ClairJ2000,0,0,0,,,,,,,,,,,,
anticipation,2015-10-16 14:50,I'm pretty excited about this! #expecting . https://instagram.com/p/86gcxBiEZN/,DrRionZ,0,0,0,,,,,,,,,,,,
anticipation,2016-02-08 15:45,http://ow.ly/Y5xmY #epiconetsy #savvyparty #momblogger #giftsforbaby #expecting #family #pregnancy hasImg,DiaperMakeOvers,9,0,1,1,,,,,,,,,,1,1
anticipation,2015-12-02 15:59,I voted for @CSNPreps to cover #Hersey vs #Prospect - cast your vote here: http://www.csnchicago.com/preps-poll #HerseyvsProspect 🙌,RogerOsorio18,0,0,1,1,,,,,,,,,,,
anticipation,2015-12-25 15:29,"time flying, excitement growing, flights booked, friends jealous #countingthedays to see #KimChurchill play live hasImg",KimChurchillFan,0,1,0,,,,,,,,,,,1,0
anticipation,2015-10-05 16:30,#NEWMUSIC @SwishaT_ @BEENO43 @MarmelEnt @SlainesWorld @RiteHookFTW @itsthatNorthern @GeeWunder @Set2 on http://www.IceBurghSociety.com #AWAiT,IceBurghSociety,2,1,1,1,,,,,,,,,,,
anticipation,2015-12-25 15:29,#BoxingDayTest toss delay due to rain #awaiting #feelingExcited,bhavin064,0,0,0,,,,,,,,,,,,
anticipation,2015-09-01 15:30,#NEWLEAGUE @IceBurghSociety presents #IceBurghInvitational Performance League! info go to http://www.IceBurghSociety.com #AWAiT #WhoWantstheBelt ?,IceBurghSociety,0,0,1,1,,,,,,,,,,,
anticipation,2016-02-11 15:53,$ PSEC :US Prospect Capital's (PSEC) CEO John Barry on Q2 2016 Results #PROSPECT CAPITAL CORP http://tinyurl.com/zwod4bf #NASDAQ,FinSentS_NASDAQ,0,0,1,1,,,,,,,,,,,
anticipation,2016-01-01 15:37,#TheHeadies2015 I hope this year will be of a remarkable organizing committee unlike the woeful last years edition #Anticipating,TonydooVisuals,0,0,0,,,,,,,,,,,,
anticipation,2015-12-19 14:54,@JamesNeaveEA @stephenbrown54 @JoRyanAC @AlexEvans121 @SirAlexStand nope #awaiting,HayleyRidal,0,0,0,,,,,,,,,,,,
anticipation,2015-09-04 16:16,#Expectancy is the breeding ground for #miracles,giddy_korbby,0,0,0,,,1,,,1,,,,,,
anticipation,2015-09-21 16:58,When is it my turn to get the fuck outta here? 😔 #countingthedays,Erika_Mann,1,1,0,,,,,,,,,,,,
anticipation,2015-10-12 16:34,Chains will BREAK tonight! #Expectation #PHDLifegroups,LenEvans,0,1,0,,,,,,,,,,,,
anticipation,2016-01-21 15:59,@VancityJax look what I found #SmartPeople2ST #cantwait #pacey #peter hasImg,Svukellie14,0,1,0,,,,,,,,,,,1,1
anticipation,2015-10-31 16:47,@ToddCordell #prospect #NJDevils,ItsBryanKaplan,0,0,0,,,,,,,,,,,,
anticipation,2015-09-16 16:30,#NEWMUSIC @krxworldwide @haviahmighty @DISSBBM @RedEyeRay420 @mxcknasty @BrilliantM1ND @justtiggz on http://www.IceBurghSociety.com #AWAiT,IceBurghSociety,2,0,1,1,,,,,,,,,,,
anticipation,2015-09-24 14:28,Guess who's playing in NY next month? #CountingTheDays https://youtu.be/hVeD-1NIi38 @YouTube,EVincentelli,0,1,0,,,,,,,,,,,,
anticipation,2015-11-25 15:30,#NEWEVENT #Toronto #Nov27 @BigTicketPro featuring @JDEra x @KayoGueverra at the @RevivalBarTO ! click 4 info http://bit.ly/1H4BuRJ #AWAiT,IceBurghSociety,0,0,1,1,,,,,,,,,,,
anticipation,2016-02-09 15:57,DON'T MISS THIS CALL! #EXPECTING https://www.instagram.com/p/BBlbRu3QKiW/,Kadeshajenkins,1,2,1,1,,,,,,,,,,,
anticipation,2015-12-03 15:01,I voted for @CSNPreps to cover #Hersey vs #Prospect - cast your vote here: http://www.csnchicago.com/preps-poll #HerseyvsProspect,JustThisJustin,0,0,1,1,,,,,,,,,,,
anticipation,2015-10-19 16:00,Picture #books teach #parents about development. Get 5 books with 1click! #expecting #parents #bebe #baby #ece http://www.amazon.com/Artt-Early-Learning-Book/dp/B014FI57S2/ref=sr_1_5?ie=UTF8&qid=1443432897&sr=8-5&keywords=The+Artt+of+early+learning+series,SmartArtt,0,0,1,1,,,,,,,,,,,
anticipation,2015-11-08 15:55,@jasonderulo Friday at @HardRockHolly #CountingTheDays,Baycrab3,0,0,1,1,,,,,,,,,,,
anticipation,2015-12-21 15:56,http://etsy.me/1YgU9Hh @Etsy #Nesting #Robin #Eggs #Nature #Animal #Bird #BurlapPainting #expecting #family #holidaygift,FweeziiPaints,0,1,1,1,,,,,,,,,,,
anticipation,2016-02-02 15:58,#Just2dayzmore ! 😎 😎 😎 #TheriManiaFromFeb5th #Cantwait #TheriTeaser #TheriWaiting #Theri #48HoursMore 🔜 🔜 🔜 #Stylish & Emational Cop On The Way,MuZthak_ZuM,0,0,0,,,,,,,,,,,,
anticipation,2015-11-18 15:58,I know where I'll be this summer! #cantwait @GuardiansDBC hasImg,adiHailey16,3,8,0,,,,,,,,,,,1,1
anticipation,2015-12-03 15:02,I voted for @CSNPreps to cover #Hersey vs #Prospect - cast your vote here: http://www.csnchicago.com/preps-poll #HerseyvsProspect @Drake,RogerOsorio18,0,0,1,1,,,,,,,,,,,
anticipation,2016-02-17 14:24,Excited to lead worship at our home church @gatewayfranklin tonight! Gonna be fun 😄 #expecting #Jesus,steveandshawn,0,1,0,,,,,,,,,,,,
anticipation,2015-09-27 16:21,#expectation #vs #reality #iFunny http://ifunny.co/fun/VExiJK3H3 hasImg,Anabigail1,0,0,1,1,,,,,,,,,,1,1
anticipation,2016-02-24 14:57,Tonight is going to be special!! I feel it in my bones. #awaken #expectation,PastorTimMoore,0,6,0,,,,,,,,,,,,
anticipation,2016-01-09 15:49,"#Job #Australia #Reliable Drivers Contract in #Prospect SA, http://www.catchajob.com.au/job/reliable-drivers-contract-in-prospect-sa-2/",CatchaJob_au,0,0,1,1,,,,,,,,,,,
anticipation,2015-10-17 16:16,#Is #Diana #Ross #Pregnant ? ‘ #The #Truth ’ #About #Singer #Expecting #Possible #Baby #After … http://goo.gl/fb/0FUfhY,usumtwit,0,0,1,1,,,,,,,,,,,
anticipation,2016-01-07 15:30,#expecting hasImg,MariahNicMedina,0,0,0,,,,,,,,,,1,,1
anticipation,2015-12-01 15:59,I voted for @CSNPreps to cover #Hersey vs #Prospect - cast your vote here: http://www.csnchicago.com/preps-poll #HerseyvsProspect,SIUtwirler,0,0,1,1,,,,,,,,,,,
anticipation,2015-11-03 15:40,"#Job #Australia #Service Advisor and Parts Interpreter Full Time in #Prospect TAS, http://www.catchajob.com.au/job/service-advisor-and-parts-interpreter-full-time-in-prospect-tas/",CatchaJob_au,0,0,1,1,,,,,,,,,,,
anticipation,2016-02-12 15:59,@jarpad Does it have to do with #YouAreNotAlone Campaign? Because I am so excited for this amazing organization!!! #Can ' tWait,AmberMorris1457,0,1,0,,,,,,,,,,,,
anticipation,2015-12-04 15:50,#Expecting my life line soon.,rushediascott24,0,0,0,,,,,,,,,,,,
anticipation,2015-12-21 14:58,I can't believe how big my kiddo is getting #31weeks #expecting #pregnant #3rdtrimester #mylove … https://www.instagram.com/p/_kksKMx0af/,CharliHellcat,1,4,0,,,,,,,,,,,,
anticipation,2015-12-03 15:02,I voted for @CSNPreps to cover #Hersey vs #Prospect - cast your vote here: http://www.csnchicago.com/preps-poll #HerseyvsProspect !!,alymak11,0,0,1,1,,,,,,,,,,,
anticipation,2016-01-20 14:45,How to get around the #gatekeeper when #finance is your #prospect : http://ow.ly/WY7VY #selling,DiscoverOrg,0,0,1,1,,,,,,,,,,,
anticipation,2015-10-10 14:06,"@nowellsy15 @blackie1013 @Sladey_10 ha, can't wait to see @nick_easter at the next World Cup,straight in my team #prospect",thebigmanphil,0,1,0,,,,,,,,,,,,
anticipation,2015-09-17 16:42,Just saw a cute guy with a truck in my neighborhood. #prospect ?,m_reggie95,0,1,0,,,,,,,,,,,,
anticipation,2015-10-17 16:16,#Is #Diana #Ross #Pregnant ? ‘ #The #Truth ’ #About #Singer #Expecting #Possible #Baby #After … http://goo.gl/fb/0FUfhY http://fb.me/4MTu6SZQz,usumtwit,0,0,1,1,,,,,,,,,,,
anticipation,2015-10-09 16:41,Couldn't of said it better myself Chewy !!! #TMGang #starwars #dec18th ##countingthedays @LucasFilm https://instagram.com/p/8ormX-j_XW/,TROUBLSOMEMUSIC,0,0,0,,,,,,,,,,,,
anticipation,2016-01-10 14:12,Take what life gives you and make it extraordinary #go #above #expectation,snippetsjournal,0,0,1,1,,,,,,,,,,,
anticipation,2015-12-24 15:12,ok it's past midnight so there's only 26 days left #countingthedays to the next @KimChurchill gig in our area hasImg,edna_schiefton,0,0,0,,,,,,,,,,,1,0
anticipation,2015-09-10 15:43,What Pregnancy is REALLY Like #pregnancy #MomtoBe #Expecting http://www.justonemommysopinion.com/2015/02/my-pregnancy/ hasImg,1MommysOpinion,1,1,1,1,,,,,,,,,,1,1
anticipation,2015-11-26 14:47,If you #expect the #world to be #fair with you b’coz you are fair with #them . #It ’s like #expecting a #lion not... http://fb.me/6Xtct3qlr,zahoor_reki,0,0,0,,,1,,,,,,,,,
anticipation,2015-12-23 15:37,Feeling like a wee child again. Can't sleep #Christmas #anticipated 🎄 🎀 #ILoveChristmas,itsmeshelly_,0,0,0,,,,,,,,,,,,
anticipation,2016-01-02 15:31,Gonna be a great year again for @JackFlatley_ who looked impressive on 19th Dec at @Phones4uArena on @boxnationtv @frankwarren_tv #prospect,eliteboxer,4,4,0,,,,,,,,,,,,
anticipation,2016-02-15 15:44,#water outage Montpelier Dve #Prospect . ~ Restoration 1230pm @Tas_Water apologises for the inconvenience,Tas_Water,0,0,0,,,,,,1,,,,,,
anticipation,2016-02-19 15:55,Are you #expecting ? Will you have a photographer in the delivery room? Check out these amazing images of childbirth! http://ow.ly/YxkET,myameda,0,1,1,1,,,,,,,,,,,
anticipation,2015-10-07 16:30,"@peopleschoice Back, asking that @JayRyan 's name be added to PCA ballots. #anticipating . Please, #Beasties ask kindly! #BATB",ofcgeek,1,0,0,,,,,,,,,,,,
anticipation,2016-01-20 14:52,#stop #expecting #so #much #from #me,nihadd_9,5,3,1,1,,,,,,,,,,,
anticipation,2015-10-07 16:23,#Aramco : Geophysicist - #Prospect Generator (Seismic Stratigraphy & A... in #SaudiArabia #job http://workfor.us/aramco/1im4d6 hasImg,AramcoJobs,2,0,1,1,,,,,,,,,,1,1
anticipation,2015-10-31 15:39,‘WAT YOU TALKIN ABOUT FT MOTOR (PROD.MOTOR ON DA BEAT)’ #sf5 #chosenfew #await #moet ft #detroit https://soundcloud.com/mac-million-7/wat-you-talkin-about-ft-motor-prodmotorondabeat?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter,Moet_mac,0,1,1,1,,,,,,,,,,,
anticipation,2015-12-07 15:04,This #expecting mama is glowing! http://fb.me/NP0TPYY3,Belabumbumheidi,0,1,0,,,,,,,,,,,,
anticipation,2016-01-25 14:54,"4Pack #Pregnancy #Books , $28 or best offer, with free shipping! http://ebay.com/itm/252266714021 #expecting #motherhood hasImg",wildlyte,0,3,1,1,,,,,,,,,,1,1
anticipation,2015-11-21 15:10,#expectation #from #toddler #iFunny http://ifunny.co/fun/zBz7hAiP3 hasImg,hellonheels_01,0,0,1,1,,,,,,,,,,1,0
anticipation,2015-12-29 15:41,"But I must say, I am EAGERLY looking forward to #Year2016 . I'm in great #expectation and filled with the #hope that GOD's promises bring! 😊",ProphetessSD,0,0,0,,,,,,,,,,,,
anticipation,2016-01-02 14:07,First new The Scribe's Heart post of 2016!! God bless you. I pray you are encouraged. 🙌 🙌 http://www.thescribesheart.com/blog/2016/01/happy-new-year-isaiah-4319 #suddenly #expectation,thescribesheart,0,0,1,1,,,,,,,,,,,
anticipation,2015-09-13 16:01,Coupl'a hot bitches going car seat shopping #parents #partners #hubby #wifey #expecting #babyboy … https://instagram.com/p/7lqaalS7RV/,ttyalynn,0,0,0,,,,,,,,,,,,
anticipation,2016-02-27 13:37,https://www.facebook.com/groups/949094488503471/ #Expecting #Mothers #Baby #Fathers #BabyExpo #AlbanyMarriott #Newborn,mtizzone1,0,1,1,1,,,,,,,,,,,
anticipation,2015-10-13 16:45,"Congrats to John Legend and Chrissy Fellow Beystan"" Teigen. 👶🏽 🍼 💞 #Expecting 👏🏾""",monique504Q,0,1,0,,,,,,,,,,,,
anticipation,2016-02-18 15:34,"@ManUtd If the players raved about @Cristiano after playing him, same should be done about Sisto. Lively, direct and powerful. #Prospect",GAMU25,0,0,0,,,,,,,,,,,,
anticipation,2016-02-23 14:27,Military Robots and Unmanned Vehicles Market http://megalegit.com/tech/military-robots-and-unmanned-vehicles-market-is-anticipated-to-reach-9-7/ #anticipated #market FREE ADS CLASSIFIEDS ADVERTISE,updatesbot,0,0,1,1,,,,,,,,,,,
anticipation,2015-09-26 16:59,Just ordered a shit load of art prints for my room from Amazon #cantwait #needtodecorate #lookslikeaprison,jessiipoww,0,0,0,,,,,,,,,,,,
anticipation,2015-09-07 16:58,I Really #can ' tWait This Will be Awesome @Capo7oda @MahmoudWWE4Life @midosamymofeed @WWEUniverse @WWE_Trolls 👏 👏 👍 👍 hasImg,MoodMody19,1,3,0,,,,,,,,,,,1,0
anticipation,2015-12-22 15:30,😂 #newmom #newborn #babysleep #newdad #newparents #babynurse #healthysleep #expecting #mombies #sleepthroughthenight hasImg,CradleMyBaby,0,1,0,,,,,,,,,,,1,0
anticipation,2015-12-03 15:04,I voted for @CSNPreps to cover #Hersey vs #Prospect - cast your vote here: http://www.csnchicago.com/preps-poll #HerseyvsProspect @MaybachMusicGrp,RogerOsorio18,0,0,1,1,,,,,,,,,,,
anticipation,2015-11-17 15:55,"Act without #expectation ."" Lao Tzu ""Do #good because you love doing good & expect nothing beyond that."" LEO BABAUTA @zen_habits #quote""",geesentheo,0,0,1,1,,,,,,,,,,,
anticipation,2015-09-10 16:58,We're on to 2015! Let's Go @Patriots ! #PatsNation #defendingchamps #Bradyisfree #cantwait #SteelersvsPatriots #TNF,AlexanderPaaske,0,0,0,,,,,,,,,,,,
anticipation,2015-10-28 16:45,#prospect @s04 0-2 @borussia @HazardThorgan8 played 75 min and scored #Dahoud played 15 min #Sane played 30 min. hasImg,LoanWatch1,0,0,0,,,,,,,,,1,,,1
anticipation,2015-11-23 15:30,#NEWEVENT #Toronto #Nov27 @BigTicketPro featuring @JDEra x @KayoGueverra at the @RevivalBarTO ! click 4 info http://bit.ly/1H4BuRJ #AWAiT,IceBurghSociety,0,0,1,1,,,,,,,,,,,
anticipation,2016-01-26 14:43,#AmericanSamoa #prospect Scheyenne Sanitoa has committed to @HawaiiFootball #recruitsamoa #PISA hasImg,msrachel684,15,33,1,1,,,,,,,,1,,,1
anticipation,2015-11-17 15:48,$10.99/spot - 3 #boxbreak LEADOFF #Baseball #Rookie #Prospect #groupbreak Tonight ! Spots will go quick !-> http://www.livecasebreak.com/ProductDetails.asp?ProductCode=LeadOff32 #collect,LiveCaseBreak,0,0,1,1,,,,,,,,,,,
anticipation,2015-12-28 14:22,🎧 🎵 🎶 #faith #expectation … https://www.instagram.com/p/_2iKQmCuHk/,wryanarielle,0,0,0,,,,,,,,,,,,
anticipation,2015-12-31 15:03,If you dont have anything going on tonight...come hang out with #ABMG and company;) #2016 is a New Year! #Expecting http://fb.me/74mrc1riR,RachelBocobo333,0,1,0,,,,,,,,,,,,
anticipation,2015-11-07 14:20,"If today, you only have the blessings you asked for yesterday...what would you have? #Expectancy #AskInFaith @pastordong @NextLevelSport",TheOne_Family,1,0,0,,,1,,,,,,,,,
anticipation,2015-11-11 14:23,#anticipating is now trending in #Lagos http://trendsmap.com/ng/lagos,TrendsLagos,0,0,1,1,,,,,,,,,,,
anticipation,2016-01-26 15:59,Finally! @cityofthesun in #Toronto #CantWait hasImg,eetapeeta,2,4,0,,,,,,,,,,1,,0
